"","id","block","trial_number","practice_trial","random_trial","opponent","training_condition","proposer_offer","receiver_offer","color","response_key","response","outcome","reaction_time"
"4849","id0199",1,14,0,0,"human","control",6,4,"Orange","f","accept",4,630
"4850","id0199",1,15,0,0,"human","control",8,2,"Orange","f","accept",2,504
"4851","id0199",1,3,0,0,"AI","control",8,2,"CornflowerBlue","f","accept",2,831
"4852","id0199",1,4,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,687
"4853","id0199",1,5,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,30555
"4854","id0199",1,6,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,4329
"4855","id0199",1,7,0,0,"human","control",7,3,"Orange","f","accept",3,2268
"4856","id0199",1,8,0,1,"human","control",9,1,"Orange","f","accept",1,1144
"4857","id0199",1,9,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,876
"4858","id0199",1,10,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,1650
"4859","id0199",1,11,0,0,"human","control",9,1,"Orange","f","accept",1,865
"4860","id0199",1,12,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,487
"4861","id0199",0,1,1,0,"practice","control",3,7,"black","f","accept",7,2057
"4862","id0199",0,2,1,0,"practice","control",3,7,"black","f","accept",7,776
"4863","id0199",1,1,0,0,"human","control",6,4,"Orange","f","accept",4,815
"4864","id0199",1,19,0,0,"human","control",5,5,"Orange","f","accept",5,491
"4865","id0199",1,16,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,516
"4866","id0199",1,17,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,3823
"4867","id0199",1,18,0,0,"AI","control",8,2,"CornflowerBlue","f","accept",2,585
"4868","id0199",1,23,0,0,"human","control",5,5,"Orange","f","accept",5,687
"4869","id0199",1,20,0,0,"human","control",8,2,"Orange","f","accept",2,654
"4870","id0199",1,21,0,0,"AI","control",9,1,"CornflowerBlue","f","accept",1,564
"4871","id0199",1,22,0,0,"human","control",7,3,"Orange","f","accept",3,495
"4872","id0199",1,24,0,0,"human","control",4,6,"Orange","f","accept",6,581
"4873","id0200",1,24,0,0,"AI","control",5,5,"Orange","f","accept",5,276
"4874","id0200",1,9,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,780
"4875","id0200",1,23,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,273
"4876","id0200",0,1,1,0,"practice","control",10,0,"black","j","reject",0,1367
"4877","id0200",0,2,1,0,"practice","control",5,5,"black","f","accept",5,470
"4878","id0200",1,1,0,0,"AI","control",7,3,"Orange","f","accept",3,1414
"4879","id0200",1,2,0,0,"AI","control",4,6,"Orange","f","accept",6,907
"4880","id0200",1,3,0,0,"AI","control",9,1,"Orange","j","reject",0,468
"4881","id0200",1,4,0,0,"AI","control",9,1,"Orange","j","reject",0,427
"4882","id0200",1,5,0,0,"AI","control",6,4,"Orange","f","accept",4,332
"4883","id0200",1,6,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,486
"4884","id0200",1,7,0,0,"human","control",8,2,"CornflowerBlue","j","reject",0,473
"4885","id0200",1,8,0,0,"AI","control",4,6,"Orange","f","accept",6,523
"4886","id0200",1,22,0,0,"human","control",8,2,"CornflowerBlue","j","reject",0,387
"4887","id0200",1,10,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,573
"4888","id0200",1,11,0,0,"AI","control",5,5,"Orange","f","accept",5,328
"4889","id0200",1,12,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,524
"4890","id0200",1,13,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,651
"4891","id0200",1,14,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,341
"4892","id0200",1,15,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,344
"4893","id0200",1,16,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,335
"4894","id0200",1,17,0,0,"AI","control",8,2,"Orange","j","reject",0,346
"4895","id0200",1,18,0,0,"AI","control",8,2,"Orange","j","reject",0,387
"4896","id0200",1,19,0,0,"AI","control",6,4,"Orange","f","accept",4,445
"4897","id0200",1,20,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,350
"4898","id0200",1,21,0,1,"AI","control",7,3,"Orange","f","accept",3,594
"4899","id0201",1,17,0,0,"AI","control",7,3,"CornflowerBlue","j","reject",0,541
"4900","id0201",1,18,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,803
"4901","id0201",1,19,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,49
"4902","id0201",1,20,0,0,"human","control",8,2,"Orange","j","reject",0,1277
"4903","id0201",0,1,1,0,"practice","control",4,6,"black","f","accept",6,2585
"4904","id0201",0,2,1,0,"practice","control",4,6,"black","f","accept",6,870
"4905","id0201",1,1,0,1,"AI","control",9,1,"CornflowerBlue","j","reject",0,6634
"4906","id0201",1,2,0,0,"human","control",5,5,"Orange","f","accept",5,368
"4907","id0201",1,3,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,676
"4908","id0201",1,21,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,362
"4909","id0201",1,22,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,1410
"4910","id0201",1,23,0,0,"human","control",8,2,"Orange","j","reject",0,709
"4911","id0201",1,24,0,0,"human","control",7,3,"Orange","j","reject",0,4124
"4912","id0201",1,8,0,0,"human","control",5,5,"Orange","f","accept",5,1020
"4913","id0201",1,9,0,0,"human","control",4,6,"Orange","f","accept",6,620
"4914","id0201",1,10,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,750
"4915","id0201",1,11,0,0,"human","control",6,4,"Orange","f","accept",4,446
"4916","id0201",1,12,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,683
"4917","id0201",1,13,0,0,"human","control",9,1,"Orange","j","reject",0,1091
"4918","id0201",1,14,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,35
"4919","id0201",1,15,0,0,"human","control",9,1,"Orange","j","reject",0,806
"4920","id0201",1,16,0,0,"human","control",7,3,"Orange","j","reject",0,5494
"4921","id0201",1,4,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,615
"4922","id0201",1,5,0,0,"human","control",4,6,"Orange","f","accept",6,481
"4923","id0201",1,6,0,0,"human","control",6,4,"Orange","f","accept",4,878
"4924","id0201",1,7,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,853
"4925","id0202",1,12,0,1,"human","control",4,6,"Orange","f","accept",6,221
"4926","id0202",1,13,0,0,"AI","control",8,2,"CornflowerBlue","f","accept",2,347
"4927","id0202",1,14,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,101
"4928","id0202",1,15,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,287
"4929","id0202",1,16,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,696
"4930","id0202",1,17,0,0,"human","control",6,4,"Orange","f","accept",4,279
"4931","id0202",1,18,0,0,"AI","control",8,2,"CornflowerBlue","f","accept",2,581
"4932","id0202",1,19,0,0,"human","control",7,3,"Orange","f","accept",3,292
"4933","id0202",1,20,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,364
"4934","id0202",1,21,0,0,"human","control",4,6,"Orange","f","accept",6,296
"4935","id0202",1,22,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,320
"4936","id0202",1,23,0,0,"human","control",9,1,"Orange","f","accept",1,263
"4937","id0202",1,24,0,0,"AI","control",9,1,"CornflowerBlue","f","accept",1,250
"4938","id0202",1,10,0,0,"human","control",5,5,"Orange","f","accept",5,303
"4939","id0202",1,11,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,348
"4940","id0202",0,1,1,0,"practice","control",1,9,"black","f","accept",9,715
"4941","id0202",0,2,1,0,"practice","control",6,4,"black","f","accept",4,376
"4942","id0202",1,1,0,0,"human","control",9,1,"Orange","f","accept",1,1230
"4943","id0202",1,2,0,0,"human","control",8,2,"Orange","f","accept",2,605
"4944","id0202",1,3,0,0,"human","control",5,5,"Orange","f","accept",5,452
"4945","id0202",1,4,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,319
"4946","id0202",1,5,0,0,"human","control",6,4,"Orange","f","accept",4,319
"4947","id0202",1,6,0,0,"human","control",7,3,"Orange","f","accept",3,291
"4948","id0202",1,7,0,0,"human","control",8,2,"Orange","f","accept",2,321
"4949","id0202",1,8,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,327
"4950","id0202",1,9,0,0,"AI","control",9,1,"CornflowerBlue","f","accept",1,432
"4951","id0203",0,1,1,0,"practice","training_receiver_self",6,4,"black","j","reject",0,118
"4952","id0203",0,2,1,0,"practice","training_receiver_self",8,2,"black","j","reject",0,494
"4953","id0203",1,1,0,0,"AI","training_receiver_self",7,3,"Orange","j","reject",0,481
"4954","id0203",1,2,0,0,"AI","training_receiver_self",4,6,"Orange","f","accept",6,431
"4955","id0203",1,3,0,0,"AI","training_receiver_self",6,4,"Orange","j","reject",0,313
"4956","id0203",1,4,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","j","reject",0,342
"4957","id0203",1,5,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,391
"4958","id0203",1,6,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,361
"4959","id0203",1,7,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,311
"4960","id0203",1,20,0,0,"AI","training_receiver_self",9,1,"Orange","j","reject",0,1306
"4961","id0203",1,8,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,404
"4962","id0203",1,9,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,418
"4963","id0203",1,10,0,0,"AI","training_receiver_self",6,4,"Orange","f","accept",4,532
"4964","id0203",1,11,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,395
"4965","id0203",1,12,0,0,"AI","training_receiver_self",8,2,"Orange","j","reject",0,405
"4966","id0203",1,13,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,370
"4967","id0203",1,14,0,0,"AI","training_receiver_self",5,5,"Orange","f","accept",5,376
"4968","id0203",1,15,0,1,"human","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,420
"4969","id0203",1,16,0,0,"AI","training_receiver_self",8,2,"Orange","j","reject",0,352
"4970","id0203",1,17,0,0,"AI","training_receiver_self",9,1,"Orange","j","reject",0,323
"4971","id0203",1,18,0,0,"AI","training_receiver_self",7,3,"Orange","j","reject",0,702
"4972","id0203",1,19,0,0,"AI","training_receiver_self",5,5,"Orange","f","accept",5,498
"4973","id0203",1,24,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,338
"4974","id0203",1,21,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,440
"4975","id0203",1,22,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,791
"4976","id0203",1,23,0,0,"AI","training_receiver_self",4,6,"Orange","f","accept",6,563
"4977","id0204",1,10,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","f","accept",2,4189
"4978","id0204",1,11,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,1018
"4979","id0204",1,14,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,556
"4980","id0204",1,15,0,0,"AI","training_receiver_self",9,1,"Orange","j","reject",0,453
"4981","id0204",1,16,0,0,"AI","training_receiver_self",8,2,"Orange","j","reject",0,345
"4982","id0204",1,17,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,584
"4983","id0204",1,18,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,477
"4984","id0204",1,19,0,0,"AI","training_receiver_self",6,4,"Orange","f","accept",4,916
"4985","id0204",1,20,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,497
"4986","id0204",1,21,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,375
"4987","id0204",1,22,0,0,"AI","training_receiver_self",6,4,"Orange","f","accept",4,432
"4988","id0204",1,23,0,1,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,342
"4989","id0204",1,24,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,360
"4990","id0204",1,12,0,0,"AI","training_receiver_self",8,2,"Orange","j","reject",0,492
"4991","id0204",1,13,0,0,"AI","training_receiver_self",5,5,"Orange","f","accept",5,318
"4992","id0204",0,1,1,0,"practice","training_receiver_self",10,0,"black","f","accept",0,1550
"4993","id0204",0,2,1,0,"practice","training_receiver_self",10,0,"black","j","reject",0,2670
"4994","id0204",1,1,0,0,"AI","training_receiver_self",5,5,"Orange","f","accept",5,2764
"4995","id0204",1,2,0,0,"AI","training_receiver_self",7,3,"Orange","f","accept",3,5363
"4996","id0204",1,3,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,2351
"4997","id0204",1,4,0,0,"AI","training_receiver_self",4,6,"Orange","j","reject",0,400
"4998","id0204",1,5,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,550
"4999","id0204",1,6,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,367
"5000","id0204",1,7,0,0,"AI","training_receiver_self",4,6,"Orange","f","accept",6,894
"5001","id0204",1,8,0,0,"AI","training_receiver_self",7,3,"Orange","f","accept",3,2139
"5002","id0204",1,9,0,0,"AI","training_receiver_self",9,1,"Orange","j","reject",0,538
"5003","id0205",0,1,1,0,"practice","control",2,8,"black","f","accept",8,922
"5004","id0205",0,2,1,0,"practice","control",10,0,"black","j","reject",0,838
"5005","id0205",1,1,0,0,"AI","control",8,2,"CornflowerBlue","f","accept",2,475
"5006","id0205",1,2,0,0,"AI","control",8,2,"CornflowerBlue","f","accept",2,352
"5007","id0205",1,3,0,0,"human","control",8,2,"Orange","f","accept",2,352
"5008","id0205",1,4,0,0,"human","control",6,4,"Orange","f","accept",4,244
"5009","id0205",1,5,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,260
"5010","id0205",1,6,0,0,"human","control",6,4,"Orange","f","accept",4,326
"5011","id0205",1,7,0,0,"human","control",7,3,"Orange","f","accept",3,281
"5012","id0205",1,8,0,0,"AI","control",9,1,"CornflowerBlue","f","accept",1,324
"5013","id0205",1,9,0,1,"human","control",7,3,"Orange","f","accept",3,361
"5014","id0205",1,10,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,309
"5015","id0205",1,11,0,0,"AI","control",9,1,"CornflowerBlue","f","accept",1,304
"5016","id0205",1,12,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,291
"5017","id0205",1,16,0,0,"human","control",8,2,"Orange","f","accept",2,324
"5018","id0205",1,13,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,285
"5019","id0205",1,14,0,0,"human","control",4,6,"Orange","f","accept",6,523
"5020","id0205",1,15,0,0,"human","control",4,6,"Orange","f","accept",6,391
"5021","id0205",1,20,0,0,"human","control",5,5,"Orange","f","accept",5,420
"5022","id0205",1,17,0,0,"human","control",5,5,"Orange","f","accept",5,1055
"5023","id0205",1,18,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,352
"5024","id0205",1,19,0,0,"human","control",9,1,"Orange","f","accept",1,270
"5025","id0205",1,24,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,358
"5026","id0205",1,21,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,348
"5027","id0205",1,22,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,364
"5028","id0205",1,23,0,0,"human","control",9,1,"Orange","f","accept",1,613
"5029","id0206",0,1,1,0,"practice","control",8,2,"black","j","reject",0,1747
"5030","id0206",0,2,1,0,"practice","control",10,0,"black","j","reject",0,257
"5031","id0206",1,1,0,0,"human","control",9,1,"Orange","f","accept",1,3823
"5032","id0206",1,2,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,722
"5033","id0206",1,15,0,0,"human","control",7,3,"Orange","f","accept",3,407
"5034","id0206",1,3,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,376
"5035","id0206",1,4,0,0,"AI","control",9,1,"CornflowerBlue","f","accept",1,296
"5036","id0206",1,5,0,0,"AI","control",8,2,"CornflowerBlue","f","accept",2,354
"5037","id0206",1,6,0,0,"human","control",6,4,"Orange","f","accept",4,419
"5038","id0206",1,7,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,353
"5039","id0206",1,8,0,0,"human","control",5,5,"Orange","f","accept",5,333
"5040","id0206",1,9,0,0,"human","control",6,4,"Orange","f","accept",4,339
"5041","id0206",1,10,0,0,"human","control",8,2,"Orange","f","accept",2,93
"5042","id0206",1,11,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,303
"5043","id0206",1,12,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,1112
"5044","id0206",1,13,0,0,"AI","control",8,2,"CornflowerBlue","f","accept",2,978
"5045","id0206",1,14,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,391
"5046","id0206",1,19,0,0,"human","control",9,1,"Orange","f","accept",1,340
"5047","id0206",1,16,0,0,"human","control",4,6,"Orange","f","accept",6,282
"5048","id0206",1,17,0,0,"human","control",7,3,"Orange","f","accept",3,275
"5049","id0206",1,18,0,0,"AI","control",9,1,"CornflowerBlue","f","accept",1,382
"5050","id0206",1,23,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,293
"5051","id0206",1,20,0,1,"AI","control",5,5,"CornflowerBlue","f","accept",5,385
"5052","id0206",1,21,0,0,"human","control",4,6,"Orange","f","accept",6,367
"5053","id0206",1,22,0,0,"human","control",5,5,"Orange","f","accept",5,250
"5054","id0206",1,24,0,0,"human","control",8,2,"Orange","f","accept",2,248
"5055","id0207",1,16,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,494
"5056","id0207",0,1,1,0,"practice","control",6,4,"black","f","accept",4,1842
"5057","id0207",0,2,1,0,"practice","control",9,1,"black","j","reject",0,564
"5058","id0207",1,1,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,4430
"5059","id0207",1,2,0,0,"human","control",6,4,"Orange","f","accept",4,440
"5060","id0207",1,17,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,318
"5061","id0207",1,18,0,0,"human","control",6,4,"Orange","f","accept",4,381
"5062","id0207",1,19,0,0,"human","control",8,2,"Orange","j","reject",0,410
"5063","id0207",1,20,0,0,"human","control",9,1,"Orange","j","reject",0,389
"5064","id0207",1,21,0,1,"AI","control",8,2,"CornflowerBlue","j","reject",0,610
"5065","id0207",1,22,0,0,"human","control",8,2,"Orange","j","reject",0,647
"5066","id0207",1,23,0,0,"human","control",5,5,"Orange","f","accept",5,407
"5067","id0207",1,24,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,986
"5068","id0207",1,11,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,767
"5069","id0207",1,12,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,533
"5070","id0207",1,13,0,0,"human","control",7,3,"Orange","f","accept",3,578
"5071","id0207",1,14,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,448
"5072","id0207",1,15,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,578
"5073","id0207",1,3,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,114
"5074","id0207",1,4,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,353
"5075","id0207",1,5,0,0,"human","control",4,6,"Orange","f","accept",6,1599
"5076","id0207",1,6,0,0,"human","control",9,1,"Orange","j","reject",0,860
"5077","id0207",1,7,0,0,"human","control",5,5,"Orange","f","accept",5,371
"5078","id0207",1,8,0,0,"human","control",4,6,"Orange","f","accept",6,439
"5079","id0207",1,9,0,0,"human","control",7,3,"Orange","f","accept",3,450
