"","id","block","trial_number","practice_trial","random_trial","opponent","training_condition","proposer_offer","receiver_offer","color","response_key","response","outcome","reaction_time"
"5303","id0224",1,1,0,0,"human","control",6,4,"Orange","f","accept",4,783
"5304","id0224",1,2,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,417
"5305","id0224",1,3,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,494
"5306","id0224",1,4,0,0,"human","control",9,1,"Orange","j","reject",0,751
"5307","id0224",1,5,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,184
"5308","id0224",1,6,0,0,"human","control",4,6,"Orange","f","accept",6,396
"5309","id0224",1,7,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,505
"5310","id0224",1,8,0,0,"AI","control",7,3,"CornflowerBlue","j","reject",0,1065
"5311","id0224",1,23,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,3446
"5312","id0224",1,24,0,0,"human","control",8,2,"Orange","j","reject",0,96
"5313","id0225",1,19,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,322
"5314","id0225",1,20,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,1735
"5315","id0225",0,1,1,0,"practice","training_receiver_self",5,5,"black","f","accept",5,2339
"5316","id0225",0,2,1,0,"practice","training_receiver_self",5,5,"black","f","accept",5,811
"5317","id0225",1,1,0,0,"human","training_receiver_self",7,3,"Orange","f","accept",3,4190
"5318","id0225",1,2,0,0,"human","training_receiver_self",8,2,"Orange","f","accept",2,2083
"5319","id0225",1,3,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,1207
"5320","id0225",1,4,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,1351
"5321","id0225",1,5,0,0,"human","training_receiver_self",7,3,"Orange","f","accept",3,552
"5322","id0225",1,21,0,0,"human","training_receiver_self",9,1,"Orange","j","reject",0,929
"5323","id0225",1,22,0,0,"human","training_receiver_self",8,2,"Orange","f","accept",2,1101
"5324","id0225",1,23,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,1698
"5325","id0225",1,24,0,0,"human","training_receiver_self",9,1,"Orange","j","reject",0,659
"5326","id0225",1,10,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,286
"5327","id0225",1,11,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,511
"5328","id0225",1,12,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","f","accept",2,1014
"5329","id0225",1,13,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,103
"5330","id0225",1,14,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,448
"5331","id0225",1,15,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,1124
"5332","id0225",1,16,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,938
"5333","id0225",1,17,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","f","accept",2,4067
"5334","id0225",1,18,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,3236
"5335","id0225",1,6,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,796
"5336","id0225",1,7,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,326
"5337","id0225",1,8,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,668
"5338","id0225",1,9,0,1,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,427
"5339","id0226",1,11,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,89823
"5340","id0226",1,13,0,1,"AI","training_receiver_self",5,5,"Orange","f","accept",5,373
"5341","id0226",1,14,0,0,"AI","training_receiver_self",8,2,"Orange","f","accept",2,397
"5342","id0226",1,15,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,291
"5343","id0226",1,16,0,0,"AI","training_receiver_self",6,4,"Orange","f","accept",4,362
"5344","id0226",1,17,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","f","accept",1,879
"5345","id0226",1,18,0,0,"AI","training_receiver_self",6,4,"Orange","f","accept",4,22144
"5346","id0226",1,19,0,0,"AI","training_receiver_self",4,6,"Orange","f","accept",6,427
"5347","id0226",1,20,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,319
"5348","id0226",1,21,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","f","accept",2,389
"5349","id0226",1,22,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,394
"5350","id0226",1,23,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,8464
"5351","id0226",1,24,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,511
"5352","id0226",1,12,0,0,"AI","training_receiver_self",9,1,"Orange","f","accept",1,411
"5353","id0226",0,1,1,0,"practice","training_receiver_self",6,4,"black","f","accept",4,1972
"5354","id0226",0,2,1,0,"practice","training_receiver_self",5,5,"black","f","accept",5,967
"5355","id0226",1,1,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","f","accept",1,22276
"5356","id0226",1,2,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","f","accept",2,1514
"5357","id0226",1,3,0,0,"AI","training_receiver_self",8,2,"Orange","f","accept",2,1117
"5358","id0226",1,4,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,3085
"5359","id0226",1,5,0,0,"AI","training_receiver_self",5,5,"Orange","f","accept",5,67256
"5360","id0226",1,6,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,1207
"5361","id0226",1,7,0,0,"AI","training_receiver_self",7,3,"Orange","f","accept",3,518
"5362","id0226",1,8,0,0,"AI","training_receiver_self",9,1,"Orange","f","accept",1,872
"5363","id0226",1,9,0,0,"AI","training_receiver_self",7,3,"Orange","f","accept",3,1078
"5364","id0226",1,10,0,0,"AI","training_receiver_self",4,6,"Orange","f","accept",6,12229
"5365","id0227",0,1,1,0,"practice","training_receiver_self",5,5,"black","f","accept",5,1264
"5366","id0227",0,2,1,0,"practice","training_receiver_self",9,1,"black","f","accept",1,464
"5367","id0227",1,1,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,5689
"5368","id0227",1,2,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,780
"5369","id0227",1,3,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,343
"5370","id0227",1,4,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,341
"5371","id0227",1,5,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,307
"5372","id0227",1,6,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,362
"5373","id0227",1,7,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,432
"5374","id0227",1,8,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,412
"5375","id0227",1,9,0,0,"human","training_receiver_self",7,3,"Orange","j","reject",0,18377
"5376","id0227",1,10,0,0,"human","training_receiver_self",7,3,"Orange","j","reject",0,1365
"5377","id0227",1,23,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,322
"5378","id0227",1,11,0,0,"human","training_receiver_self",8,2,"Orange","j","reject",0,77645
"5379","id0227",1,12,0,0,"human","training_receiver_self",8,2,"Orange","j","reject",0,5563
"5380","id0227",1,13,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,19216
"5381","id0227",1,14,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,5194
"5382","id0227",1,15,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,12564
"5383","id0227",1,16,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,3841
"5384","id0227",1,17,0,0,"human","training_receiver_self",9,1,"Orange","j","reject",0,35683
"5385","id0227",1,18,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,5917
"5386","id0227",1,19,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,762
"5387","id0227",1,20,0,1,"human","training_receiver_self",4,6,"Orange","f","accept",6,9633
"5388","id0227",1,21,0,0,"human","training_receiver_self",9,1,"Orange","j","reject",0,11845
"5389","id0227",1,22,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,1984
"5390","id0227",1,24,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,17141
"5391","id0228",1,2,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,771
"5392","id0228",1,13,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,577
"5393","id0228",1,14,0,0,"human","control",4,6,"Orange","f","accept",6,3132
"5394","id0228",1,15,0,0,"human","control",6,4,"Orange","f","accept",4,1121
"5395","id0228",1,3,0,1,"human","control",4,6,"Orange","f","accept",6,2338
"5396","id0228",1,4,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,3184
"5397","id0228",1,5,0,0,"human","control",6,4,"Orange","f","accept",4,2261
"5398","id0228",1,6,0,0,"human","control",7,3,"Orange","j","reject",0,2709
"5399","id0228",1,7,0,0,"human","control",9,1,"Orange","j","reject",0,2097
"5400","id0228",1,8,0,0,"human","control",5,5,"Orange","f","accept",5,1561
"5401","id0228",1,9,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,2729
"5402","id0228",1,10,0,0,"human","control",8,2,"Orange","f","accept",2,4779
"5403","id0228",1,11,0,0,"AI","control",7,3,"CornflowerBlue","j","reject",0,1291
"5404","id0228",1,12,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,1111
"5405","id0228",0,1,1,0,"practice","control",6,4,"black","f","accept",4,3337
"5406","id0228",0,2,1,0,"practice","control",3,7,"black","f","accept",7,1339
"5407","id0228",1,1,0,0,"human","control",5,5,"Orange","f","accept",5,873
"5408","id0228",1,18,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,898
"5409","id0228",1,19,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,1427
"5410","id0228",1,16,0,0,"human","control",8,2,"Orange","j","reject",0,3123
"5411","id0228",1,17,0,0,"human","control",7,3,"Orange","f","accept",3,2900
"5412","id0228",1,22,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,1523
"5413","id0228",1,23,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,1186
"5414","id0228",1,20,0,0,"human","control",9,1,"Orange","j","reject",0,1520
"5415","id0228",1,21,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,2484
"5416","id0228",1,24,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,3000
"5417","id0229",1,16,0,0,"AI","control",4,6,"Orange","f","accept",6,808
"5418","id0229",1,17,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,560
"5419","id0229",0,1,1,0,"practice","control",3,7,"black","f","accept",7,4240
"5420","id0229",0,2,1,0,"practice","control",10,0,"black","j","reject",0,5291
"5421","id0229",1,1,0,0,"AI","control",9,1,"Orange","j","reject",0,2502
"5422","id0229",1,2,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,1261
"5423","id0229",1,18,0,1,"AI","control",5,5,"Orange","f","accept",5,420
"5424","id0229",1,19,0,0,"AI","control",7,3,"Orange","j","reject",0,2057
"5425","id0229",1,20,0,0,"human","control",8,2,"CornflowerBlue","j","reject",0,1449
"5426","id0229",1,21,0,0,"human","control",7,3,"CornflowerBlue","j","reject",0,1120
"5427","id0229",1,22,0,0,"AI","control",6,4,"Orange","f","accept",4,925
"5428","id0229",1,23,0,0,"AI","control",7,3,"Orange","j","reject",0,537
"5429","id0229",1,24,0,0,"human","control",7,3,"CornflowerBlue","j","reject",0,514
"5430","id0229",1,10,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,653
"5431","id0229",1,11,0,0,"human","control",8,2,"CornflowerBlue","j","reject",0,892
"5432","id0229",1,12,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,675
"5433","id0229",1,13,0,0,"AI","control",5,5,"Orange","f","accept",5,511
"5434","id0229",1,14,0,0,"AI","control",8,2,"Orange","j","reject",0,827
"5435","id0229",1,15,0,0,"AI","control",8,2,"Orange","j","reject",0,529
"5436","id0229",1,3,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,1674
"5437","id0229",1,4,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,1674
"5438","id0229",1,5,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,1158
"5439","id0229",1,6,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,858
"5440","id0229",1,7,0,0,"AI","control",9,1,"Orange","j","reject",0,1304
"5441","id0229",1,8,0,0,"AI","control",6,4,"Orange","f","accept",4,2489
"5442","id0229",1,9,0,0,"AI","control",4,6,"Orange","f","accept",6,1230
"5443","id0230",0,1,1,0,"practice","training_receiver_self",3,7,"black","f","accept",7,2919
"5444","id0230",0,2,1,0,"practice","training_receiver_self",7,3,"black","f","accept",3,1408
"5445","id0230",1,1,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,149817
"5446","id0230",1,2,0,0,"human","training_receiver_self",9,1,"Orange","f","accept",1,1766
"5447","id0230",1,3,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,5693
"5448","id0230",1,4,0,0,"human","training_receiver_self",7,3,"Orange","f","accept",3,3053
"5449","id0230",1,5,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,6620
"5450","id0230",1,6,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,3197
"5451","id0230",1,7,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","f","accept",2,3234
"5452","id0230",1,8,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,706
"5453","id0230",1,9,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,2145
"5454","id0230",1,10,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,1459
"5455","id0230",1,11,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,2081
"5456","id0230",1,12,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,7087
"5457","id0230",1,13,0,0,"human","training_receiver_self",7,3,"Orange","f","accept",3,2091
"5458","id0230",1,14,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,1183
"5459","id0230",1,15,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,1191
"5460","id0230",1,16,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,850
"5461","id0230",1,17,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,765
"5462","id0230",1,18,0,0,"human","training_receiver_self",8,2,"Orange","j","reject",0,2080
"5463","id0230",1,19,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,926
"5464","id0230",1,20,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,587
"5465","id0230",1,21,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,1373
"5466","id0230",1,22,0,1,"human","training_receiver_self",9,1,"Orange","j","reject",0,468
"5467","id0230",1,23,0,0,"human","training_receiver_self",8,2,"Orange","j","reject",0,760
"5468","id0230",1,24,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,9331
"5469","id0231",1,5,0,1,"human","control",8,2,"Orange","j","reject",0,734
"5470","id0231",1,13,0,0,"AI","control",7,3,"CornflowerBlue","j","reject",0,1370
"5471","id0231",1,14,0,0,"human","control",4,6,"Orange","f","accept",6,1385
"5472","id0231",1,15,0,0,"human","control",6,4,"Orange","j","reject",0,1490
"5473","id0231",1,16,0,0,"human","control",5,5,"Orange","f","accept",5,773
"5474","id0231",1,17,0,0,"AI","control",6,4,"CornflowerBlue","j","reject",0,1864
"5475","id0231",1,18,0,0,"human","control",4,6,"Orange","f","accept",6,1046
"5476","id0231",1,6,0,0,"AI","control",6,4,"CornflowerBlue","j","reject",0,1620
"5477","id0231",1,7,0,0,"AI","control",7,3,"CornflowerBlue","j","reject",0,107
"5478","id0231",1,8,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,14
"5479","id0231",1,9,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,420
"5480","id0231",1,10,0,0,"human","control",5,5,"Orange","f","accept",5,615
"5481","id0231",1,11,0,0,"human","control",9,1,"Orange","j","reject",0,168
"5482","id0231",1,12,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,3782
"5483","id0231",0,1,1,0,"practice","control",1,9,"black","f","accept",9,2053
"5484","id0231",0,2,1,0,"practice","control",4,6,"black","f","accept",6,1355
"5485","id0231",1,1,0,0,"human","control",7,3,"Orange","j","reject",0,2210
"5486","id0231",1,2,0,0,"human","control",8,2,"Orange","j","reject",0,1554
"5487","id0231",1,3,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,1130
"5488","id0231",1,4,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,620
"5489","id0231",1,22,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,1055
"5490","id0231",1,19,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,1053
"5491","id0231",1,20,0,0,"human","control",6,4,"Orange","j","reject",0,703
"5492","id0231",1,21,0,0,"human","control",9,1,"Orange","j","reject",0,1392
"5493","id0231",1,23,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,646
"5494","id0231",1,24,0,0,"human","control",7,3,"Orange","j","reject",0,1969
"5495","id0232",0,1,1,0,"practice","training_receiver_self",2,8,"black","f","accept",8,1729
"5496","id0232",0,2,1,0,"practice","training_receiver_self",4,6,"black","f","accept",6,1738
"5497","id0232",0,1,1,0,"practice","training_receiver_self",2,8,"black","f","accept",8,4427
"5498","id0232",0,2,1,0,"practice","training_receiver_self",4,6,"black","j","reject",0,371
"5499","id0232",1,1,0,0,"AI","training_receiver_self",5,5,"Orange","f","accept",5,1536
"5500","id0232",1,2,0,0,"AI","training_receiver_self",4,6,"Orange","j","reject",0,2549
"5501","id0232",1,3,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,7785
"5502","id0232",1,4,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,4109
"5503","id0232",1,5,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","j","reject",0,788
"5504","id0232",1,6,0,0,"AI","training_receiver_self",9,1,"Orange","f","accept",1,451
"5505","id0232",1,7,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","f","accept",1,368
"5506","id0232",1,8,0,0,"AI","training_receiver_self",7,3,"Orange","f","accept",3,317
"5507","id0232",1,9,0,0,"AI","training_receiver_self",6,4,"Orange","f","accept",4,516
"5508","id0232",1,10,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","f","accept",2,331
"5509","id0232",1,11,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","f","accept",1,362
"5510","id0232",1,12,0,0,"AI","training_receiver_self",7,3,"Orange","f","accept",3,297
"5511","id0232",1,13,0,0,"AI","training_receiver_self",5,5,"Orange","f","accept",5,333
"5512","id0232",1,14,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,333
"5513","id0232",1,15,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,446
"5514","id0232",1,16,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,394
"5515","id0232",1,17,0,0,"AI","training_receiver_self",9,1,"Orange","f","accept",1,698
"5516","id0232",1,18,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","j","reject",0,556
"5517","id0232",1,19,0,0,"AI","training_receiver_self",8,2,"Orange","f","accept",2,4
"5518","id0232",1,20,0,0,"AI","training_receiver_self",6,4,"Orange","f","accept",4,307
"5519","id0232",1,21,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,181
"5520","id0232",1,22,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,283
"5521","id0232",1,23,0,0,"AI","training_receiver_self",4,6,"Orange","f","accept",6,686
