"","id","block","trial_number","practice_trial","random_trial","opponent","training_condition","proposer_offer","receiver_offer","color","response_key","response","outcome","reaction_time"
"5340","id0208",1,8,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,244
"5341","id0208",1,9,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,65
"5342","id0208",1,10,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,339
"5343","id0208",1,11,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,350
"5344","id0208",1,12,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,530
"5345","id0208",1,13,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,124
"5346","id0208",1,14,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,503
"5347","id0208",1,15,0,0,"human","training_receiver_self",7,3,"Orange","j","reject",0,511
"5348","id0208",1,16,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,617
"5349","id0208",1,17,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,302
"5350","id0208",1,18,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,419
"5351","id0208",1,19,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,452
"5352","id0208",1,20,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,739
"5353","id0208",1,21,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,371
"5354","id0208",1,22,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,368
"5355","id0208",1,23,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,616
"5356","id0208",1,24,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,394
"5357","id0209",0,1,1,0,"practice","Practice",9,1,"black","f","accept",1,1727
"5358","id0209",0,2,1,0,"practice","Practice",2,8,"black","f","accept",8,419
"5359","id0209",1,1,0,0,"human","control",9,1,"CornflowerBlue","f","accept",1,611
"5360","id0209",1,2,0,0,"human","control",8,2,"CornflowerBlue","f","accept",2,852
"5361","id0209",1,3,0,0,"AI","control",7,3,"Orange","f","accept",3,511
"5362","id0209",1,4,0,0,"AI","control",6,4,"Orange","f","accept",4,4595
"5363","id0209",1,5,0,0,"AI","control",6,4,"Orange","f","accept",4,560
"5364","id0209",1,6,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,1794
"5365","id0209",1,7,0,0,"human","control",8,2,"CornflowerBlue","f","accept",2,2587
"5366","id0209",1,8,0,0,"AI","control",4,6,"Orange","f","accept",6,999
"5367","id0209",1,9,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,364
"5368","id0209",1,10,0,0,"AI","control",7,3,"Orange","f","accept",3,1427
"5369","id0209",1,11,0,0,"AI","control",4,6,"Orange","f","accept",6,402
"5370","id0209",1,12,0,1,"AI","control",9,1,"Orange","f","accept",1,220
"5371","id0209",1,13,0,0,"AI","control",8,2,"Orange","f","accept",2,811
"5372","id0209",1,14,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,467
"5373","id0209",1,15,0,0,"AI","control",5,5,"Orange","f","accept",5,1803
"5374","id0209",1,16,0,0,"AI","control",5,5,"Orange","f","accept",5,566
"5375","id0209",1,17,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,436
"5376","id0209",1,18,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,1001
"5377","id0209",1,19,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,389
"5378","id0209",1,20,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,367
"5379","id0209",1,21,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,1482
"5380","id0209",1,22,0,0,"human","control",9,1,"CornflowerBlue","f","accept",1,1402
"5381","id0209",1,23,0,0,"AI","control",8,2,"Orange","f","accept",2,544
"5382","id0209",1,24,0,0,"AI","control",9,1,"Orange","f","accept",1,7483
"5383","id0210",0,1,1,0,"practice","Practice",7,3,"black","f","accept",3,4396
"5384","id0210",0,2,1,0,"practice","Practice",1,9,"black","j","reject",0,3715
"5385","id0210",1,1,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,3154
"5386","id0210",1,2,0,0,"human","control",8,2,"Orange","f","accept",2,768
"5387","id0210",1,3,0,0,"human","control",4,6,"Orange","f","accept",6,1780
"5388","id0210",1,4,0,0,"AI","control",8,2,"CornflowerBlue","f","accept",2,1022
"5389","id0210",1,5,0,0,"AI","control",6,4,"CornflowerBlue","f","accept",4,1764
"5390","id0210",1,6,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,1557
"5391","id0210",1,7,0,0,"human","control",9,1,"Orange","f","accept",1,1739
"5392","id0210",1,8,0,0,"human","control",4,6,"Orange","f","accept",6,1240
"5393","id0210",1,9,0,0,"human","control",9,1,"Orange","f","accept",1,4599
"5394","id0210",1,10,0,0,"human","control",6,4,"Orange","f","accept",4,2446
"5395","id0210",1,11,0,0,"AI","control",8,2,"CornflowerBlue","f","accept",2,1111
"5396","id0210",1,12,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,1958
"5397","id0210",1,13,0,0,"AI","control",9,1,"CornflowerBlue","f","accept",1,1175
"5398","id0210",1,14,0,1,"human","control",7,3,"Orange","f","accept",3,710
"5399","id0210",1,15,0,0,"human","control",8,2,"Orange","f","accept",2,936
"5400","id0210",1,16,0,0,"human","control",5,5,"Orange","f","accept",5,799
"5401","id0210",1,17,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,1270
"5402","id0210",1,18,0,0,"AI","control",9,1,"CornflowerBlue","f","accept",1,851
"5403","id0210",1,19,0,0,"human","control",6,4,"Orange","f","accept",4,1164
"5404","id0210",1,20,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,713
"5405","id0210",1,21,0,0,"human","control",7,3,"Orange","f","accept",3,883
"5406","id0210",1,22,0,0,"human","control",5,5,"Orange","f","accept",5,1055
"5407","id0210",1,23,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,972
"5408","id0210",1,24,0,0,"AI","control",7,3,"CornflowerBlue","f","accept",3,603
"5409","id0211",0,1,1,0,"practice","Practice",3,7,"black","f","accept",7,445
"5410","id0211",0,2,1,0,"practice","Practice",1,9,"black","f","accept",9,499
"5411","id0211",1,1,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,141
"5412","id0211",1,2,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,22
"5413","id0211",1,3,0,0,"AI","control",5,5,"Orange","f","accept",5,555
"5414","id0211",1,4,0,0,"AI","control",4,6,"Orange","f","accept",6,312
"5415","id0211",1,5,0,0,"AI","control",8,2,"Orange","j","reject",0,165
"5416","id0211",1,6,0,0,"AI","control",8,2,"Orange","f","accept",2,145
"5417","id0211",1,7,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,158
"5418","id0211",1,8,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,29
"5419","id0211",1,9,0,0,"AI","control",5,5,"Orange","f","accept",5,130
"5420","id0211",1,10,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,550
"5421","id0211",1,11,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,284
"5422","id0211",1,12,0,0,"AI","control",6,4,"Orange","f","accept",4,158
"5423","id0211",1,13,0,0,"AI","control",6,4,"Orange","f","accept",4,7
"5424","id0211",1,14,0,0,"AI","control",7,3,"Orange","j","reject",0,319
"5425","id0211",1,15,0,0,"AI","control",9,1,"Orange","j","reject",0,257
"5426","id0211",1,16,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,126
"5427","id0211",1,17,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,196
"5428","id0211",1,18,0,0,"AI","control",4,6,"Orange","f","accept",6,240
"5429","id0211",1,19,0,0,"human","control",8,2,"CornflowerBlue","j","reject",0,133
"5430","id0211",1,20,0,1,"human","control",8,2,"CornflowerBlue","j","reject",0,436
"5431","id0211",1,21,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,306
"5432","id0211",1,22,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,215
"5433","id0211",1,23,0,0,"AI","control",9,1,"Orange","j","reject",0,334
"5434","id0211",1,24,0,0,"AI","control",7,3,"Orange","f","accept",3,59
"5435","id0212",0,1,1,0,"practice","Practice",2,8,"black","f","accept",8,3215
"5436","id0212",0,2,1,0,"practice","Practice",9,1,"black","f","accept",1,1542
"5437","id0212",1,1,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","f","accept",2,1471
"5438","id0212",1,2,0,0,"human","training_receiver_self",7,3,"Orange","f","accept",3,300
"5439","id0212",1,3,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,311
"5440","id0212",1,4,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,664
"5441","id0212",1,5,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","f","accept",1,1001
"5442","id0212",1,6,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,771
"5443","id0212",1,7,0,0,"human","training_receiver_self",9,1,"Orange","f","accept",1,928
"5444","id0212",1,8,0,0,"human","training_receiver_self",8,2,"Orange","f","accept",2,127
"5445","id0212",1,9,0,0,"human","training_receiver_self",8,2,"Orange","f","accept",2,525
"5446","id0212",1,10,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,593
"5447","id0212",1,11,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,515
"5448","id0212",1,12,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,578
"5449","id0212",1,13,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,541
"5450","id0212",1,14,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,543
"5451","id0212",1,15,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,555
"5452","id0212",1,16,0,0,"human","training_receiver_self",9,1,"Orange","f","accept",1,627
"5453","id0212",1,17,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","f","accept",2,909
"5454","id0212",1,18,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,579
"5455","id0212",1,19,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,732
"5456","id0212",1,20,0,1,"human","training_receiver_self",7,3,"Orange","f","accept",3,574
"5457","id0212",1,21,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,647
"5458","id0212",1,22,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","f","accept",1,584
"5459","id0212",1,23,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,723
"5460","id0212",1,24,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,932
"5461","id0213",0,1,1,0,"practice","Practice",3,7,"black","j","reject",0,451
"5462","id0213",0,2,1,0,"practice","Practice",6,4,"black","f","accept",4,485
"5463","id0213",1,1,0,0,"human","control",7,3,"CornflowerBlue","j","reject",0,482
"5464","id0213",1,2,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,1635
"5465","id0213",1,3,0,0,"human","control",8,2,"CornflowerBlue","j","reject",0,523
"5466","id0213",1,4,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,371
"5467","id0213",1,5,0,0,"AI","control",8,2,"Orange","j","reject",0,500
"5468","id0213",1,6,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,350
"5469","id0213",1,7,0,0,"AI","control",6,4,"Orange","f","accept",4,556
"5470","id0213",1,8,0,0,"human","control",8,2,"CornflowerBlue","j","reject",0,2612
"5471","id0213",1,9,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,601
"5472","id0213",1,10,0,0,"AI","control",7,3,"Orange","j","reject",0,2847
"5473","id0213",1,11,0,0,"AI","control",9,1,"Orange","j","reject",0,909
"5474","id0213",1,12,0,0,"AI","control",5,5,"Orange","f","accept",5,1489
"5475","id0213",1,13,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,386
"5476","id0213",1,14,0,1,"AI","control",9,1,"Orange","j","reject",0,645
"5477","id0213",1,15,0,0,"AI","control",8,2,"Orange","j","reject",0,394
"5478","id0213",1,16,0,0,"AI","control",6,4,"Orange","f","accept",4,537
"5479","id0213",1,17,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,992
"5480","id0213",1,18,0,0,"AI","control",5,5,"Orange","f","accept",5,2423
"5481","id0213",1,19,0,0,"AI","control",4,6,"Orange","f","accept",6,1246
"5482","id0213",1,20,0,0,"AI","control",4,6,"Orange","f","accept",6,707
"5483","id0213",1,21,0,0,"AI","control",7,3,"Orange","j","reject",0,1448
"5484","id0213",1,22,0,0,"human","control",7,3,"CornflowerBlue","j","reject",0,540
"5485","id0213",1,23,0,0,"human","control",9,1,"CornflowerBlue","j","reject",0,3445
"5486","id0213",1,24,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,832
"5487","id0214",0,1,1,0,"practice","Practice",5,5,"black","f","accept",5,411
"5488","id0214",0,2,1,0,"practice","Practice",10,0,"black","j","reject",0,418
"5489","id0214",1,1,0,0,"human","control",7,3,"Orange","j","reject",0,20
"5490","id0214",1,2,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,430
"5491","id0214",1,3,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,576
"5492","id0214",1,4,0,1,"AI","control",6,4,"CornflowerBlue","j","reject",0,1023
"5493","id0214",1,5,0,0,"human","control",4,6,"Orange","f","accept",6,1031
"5494","id0214",1,6,0,0,"AI","control",6,4,"CornflowerBlue","j","reject",0,16
"5495","id0214",1,7,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,824
"5496","id0214",1,8,0,0,"human","control",8,2,"Orange","j","reject",0,321
"5497","id0214",1,9,0,0,"human","control",7,3,"Orange","j","reject",0,485
"5498","id0214",1,10,0,0,"human","control",9,1,"Orange","j","reject",0,302
"5499","id0214",1,11,0,0,"human","control",8,2,"Orange","j","reject",0,342
"5500","id0214",1,12,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,352
"5501","id0214",1,13,0,0,"human","control",5,5,"Orange","f","accept",5,441
"5502","id0214",1,14,0,0,"AI","control",8,2,"CornflowerBlue","j","reject",0,444
"5503","id0214",1,15,0,0,"AI","control",7,3,"CornflowerBlue","j","reject",0,1042
"5504","id0214",1,16,0,0,"human","control",4,6,"Orange","f","accept",6,649
"5505","id0214",1,17,0,0,"AI","control",9,1,"CornflowerBlue","j","reject",0,425
"5506","id0214",1,18,0,0,"human","control",9,1,"Orange","j","reject",0,837
"5507","id0214",1,19,0,0,"AI","control",7,3,"CornflowerBlue","j","reject",0,424
"5508","id0214",1,20,0,0,"AI","control",4,6,"CornflowerBlue","f","accept",6,445
"5509","id0214",1,21,0,0,"human","control",6,4,"Orange","j","reject",0,398
"5510","id0214",1,22,0,0,"AI","control",5,5,"CornflowerBlue","f","accept",5,351
"5511","id0214",1,23,0,0,"human","control",5,5,"Orange","f","accept",5,1172
"5512","id0214",1,24,0,0,"human","control",6,4,"Orange","j","reject",0,1358
"5513","id0215",0,1,1,0,"practice","Practice",1,9,"black","f","accept",9,62335
"5514","id0215",0,2,1,0,"practice","Practice",4,6,"black","f","accept",6,7472
"5515","id0215",1,1,0,0,"AI","training_receiver_self",6,4,"Orange","j","reject",0,11223
"5516","id0215",1,2,0,0,"AI","training_receiver_self",4,6,"Orange","f","accept",6,10132
"5517","id0215",1,3,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,1477
"5518","id0215",1,4,0,1,"AI","training_receiver_self",5,5,"Orange","f","accept",5,1453
"5519","id0215",1,5,0,0,"AI","training_receiver_self",5,5,"Orange","f","accept",5,73
"5520","id0215",1,6,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,1549
"5521","id0215",1,7,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,1848
"5522","id0215",1,8,0,0,"AI","training_receiver_self",4,6,"Orange","f","accept",6,1471
"5523","id0215",1,9,0,0,"AI","training_receiver_self",7,3,"Orange","f","accept",3,376
"5524","id0215",1,10,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,4130
"5525","id0215",1,11,0,0,"AI","training_receiver_self",6,4,"Orange","f","accept",4,401
"5526","id0215",1,12,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","f","accept",2,679
"5527","id0215",1,13,0,0,"AI","training_receiver_self",9,1,"Orange","f","accept",1,51244
"5528","id0215",1,14,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,374
"5529","id0215",1,15,0,0,"AI","training_receiver_self",8,2,"Orange","j","reject",0,9346
"5530","id0215",1,16,0,0,"AI","training_receiver_self",7,3,"Orange","j","reject",0,16
"5531","id0215",1,17,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,1077
"5532","id0215",1,18,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,1762
"5533","id0215",1,19,0,0,"AI","training_receiver_self",8,2,"Orange","j","reject",0,119
"5534","id0215",1,20,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,859
"5535","id0215",1,21,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,665
"5536","id0215",1,22,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,22
"5537","id0215",1,23,0,0,"AI","training_receiver_self",9,1,"Orange","j","reject",0,471
"5538","id0215",1,24,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,3925
"5539","id0216",0,1,1,0,"practice","Practice",10,0,"black","f","accept",0,10455
"5540","id0216",0,2,1,0,"practice","Practice",7,3,"black","f","accept",3,3613
"5541","id0216",1,1,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,5683
"5542","id0216",1,2,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,5645
"5543","id0216",1,3,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,3176
"5544","id0216",1,4,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,10702
"5545","id0216",1,5,0,0,"human","training_receiver_self",7,3,"Orange","f","accept",3,7702
"5546","id0216",1,6,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,3353
"5547","id0216",1,7,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,1467
"5548","id0216",1,8,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,2381
"5549","id0216",1,9,0,1,"human","training_receiver_self",7,3,"Orange","j","reject",0,4012
"5550","id0216",1,10,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,2666
"5551","id0216",1,11,0,0,"human","training_receiver_self",9,1,"Orange","j","reject",0,4704
"5552","id0216",1,12,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,7390
"5553","id0216",1,13,0,0,"human","training_receiver_self",9,1,"Orange","j","reject",0,1885
"5554","id0216",1,14,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,2929
"5555","id0216",1,15,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,3703
"5556","id0216",1,16,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,3683
"5557","id0216",1,17,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,2813
"5558","id0216",1,18,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,3742
"5559","id0216",1,19,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,3449
"5560","id0216",1,20,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,1531
"5561","id0216",1,21,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,4363
"5562","id0216",1,22,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,2757
"5563","id0216",1,23,0,0,"human","training_receiver_self",8,2,"Orange","j","reject",0,2897
"5564","id0216",1,24,0,0,"human","training_receiver_self",8,2,"Orange","j","reject",0,2331
"5565","id0217",0,1,1,0,"practice","Practice",2,8,"black","f","accept",8,831821
"5566","id0217",0,2,1,0,"practice","Practice",7,3,"black","f","accept",3,5277
"5567","id0217",1,1,0,0,"AI","control",9,1,"Orange","f","accept",1,7564
