"","id","block","trial_number","practice_trial","random_trial","opponent","training_condition","proposer_offer","receiver_offer","color","response_key","response","outcome","reaction_time"
"4330","id0168",1,12,0,0,"human","training_receiver_others",7,3,"Orange","j","reject",0,555
"4331","id0168",1,13,0,0,"human","training_receiver_others",8,2,"Orange","j","reject",0,655
"4332","id0168",1,14,0,0,"human","training_receiver_others",9,1,"Orange","j","reject",0,458
"4333","id0168",1,15,0,0,"human","training_receiver_others",4,6,"Orange","f","accept",6,522
"4334","id0168",1,16,0,0,"human","training_receiver_others",5,5,"Orange","f","accept",5,449
"4335","id0168",1,17,0,0,"AI","training_receiver_others",4,6,"CornflowerBlue","f","accept",6,588
"4336","id0168",1,18,0,0,"human","training_receiver_others",8,2,"Orange","j","reject",0,468
"4337","id0168",1,19,0,1,"human","training_receiver_others",6,4,"Orange","j","reject",0,485
"4338","id0168",1,20,0,0,"AI","training_receiver_others",6,4,"CornflowerBlue","j","reject",0,451
"4339","id0168",1,21,0,0,"human","training_receiver_others",4,6,"Orange","f","accept",6,330
"4340","id0168",1,22,0,0,"AI","training_receiver_others",7,3,"CornflowerBlue","j","reject",0,450
"4341","id0168",1,23,0,0,"AI","training_receiver_others",8,2,"CornflowerBlue","j","reject",0,520
"4342","id0168",1,24,0,0,"human","training_receiver_others",5,5,"Orange","f","accept",5,474
"4343","id0169",0,1,1,0,"practice","Practice",3,7,"black","j","reject",0,2088
"4344","id0169",0,2,1,0,"practice","Practice",4,6,"black","f","accept",6,592
"4345","id0169",1,1,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,520
"4346","id0169",1,2,0,0,"AI","training_receiver_self",5,5,"Orange","f","accept",5,706
"4347","id0169",1,3,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,613
"4348","id0169",1,4,0,0,"AI","training_receiver_self",9,1,"Orange","j","reject",0,361
"4349","id0169",1,5,0,0,"AI","training_receiver_self",4,6,"Orange","f","accept",6,410
"4350","id0169",1,6,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,432
"4351","id0169",1,7,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,384
"4352","id0169",1,8,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","j","reject",0,644
"4353","id0169",1,9,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,328
"4354","id0169",1,10,0,0,"AI","training_receiver_self",6,4,"Orange","j","reject",0,2159
"4355","id0169",1,11,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,336
"4356","id0169",1,12,0,0,"AI","training_receiver_self",4,6,"Orange","f","accept",6,357
"4357","id0169",1,13,0,0,"AI","training_receiver_self",7,3,"Orange","j","reject",0,369
"4358","id0169",1,14,0,0,"AI","training_receiver_self",5,5,"Orange","f","accept",5,326
"4359","id0169",1,15,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,162
"4360","id0169",1,16,0,0,"AI","training_receiver_self",7,3,"Orange","j","reject",0,438
"4361","id0169",1,17,0,1,"AI","training_receiver_self",8,2,"Orange","j","reject",0,365
"4362","id0169",1,18,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,808
"4363","id0169",1,19,0,0,"AI","training_receiver_self",8,2,"Orange","j","reject",0,352
"4364","id0169",1,20,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","j","reject",0,380
"4365","id0169",1,21,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,329
"4366","id0169",1,22,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,547
"4367","id0169",1,23,0,0,"AI","training_receiver_self",6,4,"Orange","j","reject",0,319
"4368","id0169",1,24,0,0,"AI","training_receiver_self",9,1,"Orange","j","reject",0,482
"4369","id0170",0,1,1,0,"practice","Practice",7,3,"black","f","accept",3,5810
"4370","id0170",0,2,1,0,"practice","Practice",7,3,"black","f","accept",3,639
"4371","id0170",1,1,0,0,"human","training_receiver_self",7,3,"Orange","f","accept",3,621
"4372","id0170",1,2,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,554
"4373","id0170",1,3,0,0,"human","training_receiver_self",8,2,"Orange","f","accept",2,415
"4374","id0170",1,4,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","f","accept",1,346
"4375","id0170",1,5,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,580
"4376","id0170",1,6,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,581
"4377","id0170",1,7,0,0,"human","training_receiver_self",7,3,"Orange","f","accept",3,694
"4378","id0170",1,8,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,495
"4379","id0170",1,9,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,598
"4380","id0170",1,10,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,705
"4381","id0170",1,11,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,646
"4382","id0170",1,12,0,0,"AI","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,573
"4383","id0170",1,13,0,0,"human","training_receiver_self",8,2,"Orange","f","accept",2,511
"4384","id0170",1,14,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","f","accept",2,519
"4385","id0170",1,15,0,0,"AI","training_receiver_self",9,1,"CornflowerBlue","f","accept",1,499
"4386","id0170",1,16,0,1,"human","training_receiver_self",9,1,"Orange","f","accept",1,572
"4387","id0170",1,17,0,0,"human","training_receiver_self",9,1,"Orange","f","accept",1,583
"4388","id0170",1,18,0,0,"human","training_receiver_self",4,6,"Orange","f","accept",6,802
"4389","id0170",1,19,0,0,"AI","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,446
"4390","id0170",1,20,0,0,"human","training_receiver_self",6,4,"Orange","f","accept",4,633
"4391","id0170",1,21,0,0,"AI","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,817
"4392","id0170",1,22,0,0,"AI","training_receiver_self",8,2,"CornflowerBlue","f","accept",2,476
"4393","id0170",1,23,0,0,"AI","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,552
"4394","id0170",1,24,0,0,"human","training_receiver_self",5,5,"Orange","f","accept",5,561
"4395","id0171",0,1,1,0,"practice","Practice",4,6,"black","f","accept",6,2493
"4396","id0171",0,2,1,0,"practice","Practice",10,0,"black","j","reject",0,745
"4397","id0171",1,1,0,0,"AI","training_receiver_others",7,3,"Orange","j","reject",0,2296
"4398","id0171",1,2,0,1,"human","training_receiver_others",4,6,"CornflowerBlue","f","accept",6,557
"4399","id0171",1,3,0,0,"human","training_receiver_others",9,1,"CornflowerBlue","j","reject",0,455
"4400","id0171",1,4,0,0,"human","training_receiver_others",8,2,"CornflowerBlue","j","reject",0,399
"4401","id0171",1,5,0,0,"human","training_receiver_others",6,4,"CornflowerBlue","f","accept",4,464
"4402","id0171",1,6,0,0,"human","training_receiver_others",5,5,"CornflowerBlue","f","accept",5,480
"4403","id0171",1,7,0,0,"AI","training_receiver_others",9,1,"Orange","j","reject",0,387
"4404","id0171",1,8,0,0,"human","training_receiver_others",7,3,"CornflowerBlue","f","accept",3,1228
"4405","id0171",1,9,0,0,"human","training_receiver_others",4,6,"CornflowerBlue","f","accept",6,436
"4406","id0171",1,10,0,0,"human","training_receiver_others",9,1,"CornflowerBlue","j","reject",0,343
"4407","id0171",1,11,0,0,"AI","training_receiver_others",6,4,"Orange","f","accept",4,365
"4408","id0171",1,12,0,0,"AI","training_receiver_others",7,3,"Orange","f","accept",3,402
"4409","id0171",1,13,0,0,"human","training_receiver_others",6,4,"CornflowerBlue","f","accept",4,368
"4410","id0171",1,14,0,0,"human","training_receiver_others",7,3,"CornflowerBlue","f","accept",3,381
"4411","id0171",1,15,0,0,"AI","training_receiver_others",4,6,"Orange","f","accept",6,358
"4412","id0171",1,16,0,0,"human","training_receiver_others",8,2,"CornflowerBlue","j","reject",0,380
"4413","id0171",1,17,0,0,"AI","training_receiver_others",5,5,"Orange","f","accept",5,406
"4414","id0171",1,18,0,0,"AI","training_receiver_others",9,1,"Orange","j","reject",0,381
"4415","id0171",1,19,0,0,"human","training_receiver_others",5,5,"CornflowerBlue","f","accept",5,409
"4416","id0171",1,20,0,0,"AI","training_receiver_others",5,5,"Orange","f","accept",5,350
"4417","id0171",1,21,0,0,"AI","training_receiver_others",6,4,"Orange","f","accept",4,518
"4418","id0171",1,22,0,0,"AI","training_receiver_others",8,2,"Orange","j","reject",0,326
"4419","id0171",1,23,0,0,"AI","training_receiver_others",8,2,"Orange","j","reject",0,344
"4420","id0171",1,24,0,0,"AI","training_receiver_others",4,6,"Orange","f","accept",6,417
"4421","id0172",0,1,1,0,"practice","Practice",6,4,"black","f","accept",4,857
"4422","id0172",0,2,1,0,"practice","Practice",9,1,"black","f","accept",1,301
"4423","id0172",1,1,0,0,"human","training_receiver_others",9,1,"CornflowerBlue","j","reject",0,155
"4424","id0172",1,2,0,0,"human","training_receiver_others",7,3,"CornflowerBlue","j","reject",0,308
"4425","id0172",1,3,0,0,"human","training_receiver_others",4,6,"CornflowerBlue","f","accept",6,565
"4426","id0172",1,4,0,0,"human","training_receiver_others",6,4,"CornflowerBlue","f","accept",4,340
"4427","id0172",1,5,0,0,"human","training_receiver_others",9,1,"CornflowerBlue","j","reject",0,317
"4428","id0172",1,6,0,0,"AI","training_receiver_others",5,5,"Orange","f","accept",5,354
"4429","id0172",1,7,0,0,"human","training_receiver_others",6,4,"CornflowerBlue","f","accept",4,334
"4430","id0172",1,8,0,0,"AI","training_receiver_others",8,2,"Orange","j","reject",0,376
"4431","id0172",1,9,0,0,"AI","training_receiver_others",8,2,"Orange","j","reject",0,448
"4432","id0172",1,10,0,0,"AI","training_receiver_others",7,3,"Orange","j","reject",0,506
"4433","id0172",1,11,0,0,"AI","training_receiver_others",9,1,"Orange","j","reject",0,297
"4434","id0172",1,12,0,0,"AI","training_receiver_others",4,6,"Orange","f","accept",6,399
"4435","id0172",1,13,0,0,"AI","training_receiver_others",9,1,"Orange","j","reject",0,425
"4436","id0172",1,14,0,0,"human","training_receiver_others",5,5,"CornflowerBlue","f","accept",5,460
"4437","id0172",1,15,0,0,"AI","training_receiver_others",5,5,"Orange","f","accept",5,620
"4438","id0172",1,16,0,0,"human","training_receiver_others",4,6,"CornflowerBlue","f","accept",6,356
"4439","id0172",1,17,0,0,"AI","training_receiver_others",4,6,"Orange","f","accept",6,347
"4440","id0172",1,18,0,1,"human","training_receiver_others",7,3,"CornflowerBlue","j","reject",0,439
"4441","id0172",1,19,0,0,"human","training_receiver_others",5,5,"CornflowerBlue","f","accept",5,364
"4442","id0172",1,20,0,0,"AI","training_receiver_others",6,4,"Orange","f","accept",4,697
"4443","id0172",1,21,0,0,"human","training_receiver_others",8,2,"CornflowerBlue","j","reject",0,392
"4444","id0172",1,22,0,0,"AI","training_receiver_others",7,3,"Orange","j","reject",0,488
"4445","id0172",1,23,0,0,"human","training_receiver_others",8,2,"CornflowerBlue","j","reject",0,364
"4446","id0172",1,24,0,0,"AI","training_receiver_others",6,4,"Orange","f","accept",4,352
"4447","id0173",0,1,1,0,"practice","Practice",6,4,"black","f","accept",4,566
"4448","id0173",0,2,1,0,"practice","Practice",3,7,"black","f","accept",7,633
"4449","id0173",1,1,0,0,"AI","control",8,2,"Orange","j","reject",0,952
"4450","id0173",1,2,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,494
"4451","id0173",1,3,0,0,"human","control",9,1,"CornflowerBlue","f","accept",1,573
"4452","id0173",1,4,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,57
"4453","id0173",1,5,0,0,"AI","control",6,4,"Orange","j","reject",0,583
"4454","id0173",1,6,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,124
"4455","id0173",1,7,0,0,"AI","control",7,3,"Orange","f","accept",3,156
"4456","id0173",1,8,0,0,"human","control",9,1,"CornflowerBlue","f","accept",1,371
"4457","id0173",1,9,0,0,"human","control",8,2,"CornflowerBlue","f","accept",2,913
"4458","id0173",1,10,0,0,"AI","control",7,3,"Orange","f","accept",3,472
"4459","id0173",1,11,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,113
"4460","id0173",1,12,0,0,"human","control",8,2,"CornflowerBlue","f","accept",2,812
"4461","id0173",1,13,0,0,"AI","control",4,6,"Orange","f","accept",6,497
"4462","id0173",1,14,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,233
"4463","id0173",1,15,0,0,"AI","control",6,4,"Orange","f","accept",4,454
"4464","id0173",1,16,0,0,"AI","control",9,1,"Orange","f","accept",1,192
"4465","id0173",1,17,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,987
"4466","id0173",1,18,0,1,"human","control",4,6,"CornflowerBlue","f","accept",6,164
"4467","id0173",1,19,0,0,"AI","control",5,5,"Orange","f","accept",5,503
"4468","id0173",1,20,0,0,"AI","control",8,2,"Orange","f","accept",2,689
"4469","id0173",1,21,0,0,"AI","control",5,5,"Orange","f","accept",5,82
"4470","id0173",1,22,0,0,"AI","control",4,6,"Orange","f","accept",6,381
"4471","id0173",1,23,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,1045
"4472","id0173",1,24,0,0,"AI","control",9,1,"Orange","f","accept",1,2374
"4473","id0174",0,1,1,0,"practice","Practice",7,3,"black","f","accept",3,850
"4474","id0174",0,2,1,0,"practice","Practice",4,6,"black","f","accept",6,388
"4475","id0174",1,1,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,61
"4476","id0174",1,2,0,0,"AI","control",7,3,"Orange","f","accept",3,2273
"4477","id0174",1,3,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,539
"4478","id0174",1,4,0,0,"AI","control",4,6,"Orange","f","accept",6,395
"4479","id0174",1,5,0,0,"AI","control",5,5,"Orange","f","accept",5,364
"4480","id0174",1,6,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,614
"4481","id0174",1,7,0,0,"AI","control",8,2,"Orange","f","accept",2,973
"4482","id0174",1,8,0,0,"human","control",9,1,"CornflowerBlue","f","accept",1,1439
"4483","id0174",1,9,0,0,"AI","control",9,1,"Orange","f","accept",1,397
"4484","id0174",1,10,0,0,"human","control",7,3,"CornflowerBlue","f","accept",3,580
"4485","id0174",1,11,0,0,"AI","control",7,3,"Orange","f","accept",3,499
"4486","id0174",1,12,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,487
"4487","id0174",1,13,0,1,"AI","control",4,6,"Orange","f","accept",6,463
"4488","id0174",1,14,0,0,"AI","control",5,5,"Orange","f","accept",5,248
"4489","id0174",1,15,0,0,"human","control",8,2,"CornflowerBlue","f","accept",2,358
"4490","id0174",1,16,0,0,"human","control",6,4,"CornflowerBlue","f","accept",4,361
"4491","id0174",1,17,0,0,"AI","control",6,4,"Orange","f","accept",4,413
"4492","id0174",1,18,0,0,"human","control",4,6,"CornflowerBlue","f","accept",6,373
"4493","id0174",1,19,0,0,"AI","control",6,4,"Orange","f","accept",4,89
"4494","id0174",1,20,0,0,"human","control",5,5,"CornflowerBlue","f","accept",5,347
"4495","id0174",1,21,0,0,"AI","control",8,2,"Orange","f","accept",2,380
"4496","id0174",1,22,0,0,"human","control",9,1,"CornflowerBlue","f","accept",1,335
"4497","id0174",1,23,0,0,"AI","control",9,1,"Orange","f","accept",1,387
"4498","id0174",1,24,0,0,"human","control",8,2,"CornflowerBlue","f","accept",2,97
"4499","id0175",0,1,1,0,"practice","Practice",3,7,"black","f","accept",7,1219
"4500","id0175",0,2,1,0,"practice","Practice",6,4,"black","f","accept",4,570
"4501","id0175",1,1,0,0,"AI","training_receiver_self",6,4,"Orange","f","accept",4,1168
"4502","id0175",1,2,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,666
"4503","id0175",1,3,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,476
"4504","id0175",1,4,0,0,"AI","training_receiver_self",8,2,"Orange","f","accept",2,647
"4505","id0175",1,5,0,0,"AI","training_receiver_self",4,6,"Orange","f","accept",6,559
"4506","id0175",1,6,0,0,"AI","training_receiver_self",5,5,"Orange","f","accept",5,301
"4507","id0175",1,7,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,1271
"4508","id0175",1,8,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,587
"4509","id0175",1,9,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","f","accept",2,368
"4510","id0175",1,10,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","f","accept",1,3728
"4511","id0175",1,11,0,0,"AI","training_receiver_self",8,2,"Orange","f","accept",2,578
"4512","id0175",1,12,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","f","accept",2,683
"4513","id0175",1,13,0,0,"AI","training_receiver_self",6,4,"Orange","f","accept",4,622
"4514","id0175",1,14,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","f","accept",1,822
"4515","id0175",1,15,0,0,"AI","training_receiver_self",9,1,"Orange","f","accept",1,578
"4516","id0175",1,16,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,619
"4517","id0175",1,17,0,0,"AI","training_receiver_self",9,1,"Orange","f","accept",1,746
"4518","id0175",1,18,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,616
"4519","id0175",1,19,0,0,"AI","training_receiver_self",7,3,"Orange","f","accept",3,617
"4520","id0175",1,20,0,1,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,588
"4521","id0175",1,21,0,0,"AI","training_receiver_self",4,6,"Orange","f","accept",6,495
"4522","id0175",1,22,0,0,"AI","training_receiver_self",5,5,"Orange","f","accept",5,593
"4523","id0175",1,23,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","f","accept",3,565
"4524","id0175",1,24,0,0,"AI","training_receiver_self",7,3,"Orange","f","accept",3,649
"4525","id0176",0,1,1,0,"practice","Practice",3,7,"black","f","accept",7,1048
"4526","id0176",0,2,1,0,"practice","Practice",6,4,"black","j","reject",0,953
"4527","id0176",1,1,0,0,"AI","training_receiver_self",5,5,"Orange","f","accept",5,488
"4528","id0176",1,2,0,0,"AI","training_receiver_self",5,5,"Orange","f","accept",5,587
"4529","id0176",1,3,0,0,"AI","training_receiver_self",9,1,"Orange","j","reject",0,4868
"4530","id0176",1,4,0,0,"AI","training_receiver_self",9,1,"Orange","j","reject",0,493
"4531","id0176",1,5,0,0,"AI","training_receiver_self",8,2,"Orange","j","reject",0,462
"4532","id0176",1,6,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,449
"4533","id0176",1,7,0,0,"AI","training_receiver_self",7,3,"Orange","j","reject",0,1522
"4534","id0176",1,8,0,0,"AI","training_receiver_self",8,2,"Orange","j","reject",0,1336
"4535","id0176",1,9,0,0,"human","training_receiver_self",6,4,"CornflowerBlue","f","accept",4,1111
"4536","id0176",1,10,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,353
"4537","id0176",1,11,0,0,"AI","training_receiver_self",6,4,"Orange","f","accept",4,386
"4538","id0176",1,12,0,0,"human","training_receiver_self",9,1,"CornflowerBlue","j","reject",0,5070
"4539","id0176",1,13,0,0,"human","training_receiver_self",5,5,"CornflowerBlue","f","accept",5,851
"4540","id0176",1,14,0,0,"human","training_receiver_self",7,3,"CornflowerBlue","j","reject",0,454
"4541","id0176",1,15,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,487
"4542","id0176",1,16,0,0,"human","training_receiver_self",4,6,"CornflowerBlue","f","accept",6,28
"4543","id0176",1,17,0,0,"AI","training_receiver_self",6,4,"Orange","f","accept",4,416
"4544","id0176",1,18,0,0,"AI","training_receiver_self",7,3,"Orange","j","reject",0,152
"4545","id0176",1,19,0,0,"human","training_receiver_self",8,2,"CornflowerBlue","j","reject",0,820
